id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
13d9da07-a1fe-415a-b1b8-7c549cf9ebe8,calf.locker,available,13.25,37.99,high,low,4,namesilo,,,
be2c33c3-f8f0-422e-a8df-50526a9f5f20,granddad.locker,available,19.99,,high,low,8,name.com,,,
f91eab6a-ebc7-46e4-ba75-219df585dd1c,ripening.locker,available,6.88,37.99,high,low,8,namesilo,,,
a668b867-38fc-4799-a99c-6be8731d3f72,longest.locker,available,19.99,,high,low,7,name.com,,,
b0a0e406-56e8-4bd4-a837-a2f2dcc9b61e,seized.locker,available,19.99,,medium,low,6,name.com,,,
df46f55a-8cd7-4766-a55b-4534c1f62f37,volume.locker,premium,8.05,8.05,high,low,6,namesilo,,,
f5fd310e-9a1a-4392-9fc6-05411487e37d,flack.locker,available,6.88,37.99,medium,low,5,namesilo,,,
cb776bd2-15dd-4305-9e47-47fbb70254d0,confuse.locker,available,13.25,37.99,high,low,7,namesilo,,,
d9db2b3a-a3b4-49b3-a6ce-e2f478dae1db,unbeatable.locker,available,13.25,37.99,high,low,10,namesilo,,,
ae4f91f2-7c86-4d85-90de-3b0112f958ef,substitution.locker,available,19.99,,high,low,12,name.com,,,
6694b818-8bd2-4945-bd26-0c0ccccfab77,requirement.locker,available,13.25,37.99,high,low,11,namesilo,,,
33617547-56f3-43be-b70e-53a7677c4a6a,snippet.locker,available,13.25,37.99,high,low,7,namesilo,,,
bad4382e-64f2-4785-9ac5-43131b155215,examine.locker,available,13.25,37.99,high,low,7,namesilo,,,
9abe0470-fda4-4a9d-a282-1a647cb1a78b,moral.locker,available,13.25,37.99,high,low,5,namesilo,,,
78b74e08-a269-4687-9c0c-d8666cf1ce8f,budget.locker,premium,290.91,8.05,high,low,6,namesilo,,,
603b7eb3-1ebc-49e8-a3e7-4b0701bde321,smith.locker,available,13.25,37.99,high,medium,5,namesilo,,,
5ed65d81-6d32-42ca-8311-41b03474204e,vague.locker,available,13.25,37.99,high,low,5,namesilo,,,
043a8aa3-ca0b-46be-b1e3-5989f3d514e6,genuinely.locker,available,13.25,37.99,high,low,9,namesilo,,,
c3000169-54ed-4f6b-8223-7265bf460341,impractical.locker,available,13.25,37.99,medium,low,11,namesilo,,,
1f044b0a-923f-4ab8-bf1f-4e006773e8af,yield.locker,premium,1511.35,8.05,high,low,5,namesilo,,,
a4f5d5b5-2fd9-4798-8297-619eaa1c6701,enrich.locker,available,13.25,37.99,high,low,6,namesilo,,,
36b8648f-4d8f-4df3-8663-608c8deceec0,cinque.locker,available,6.88,37.99,medium,low,6,namesilo,,,
ada59d6e-0589-48a9-b32d-c704486bc228,grabby.locker,available,6.88,37.99,medium,low,6,namesilo,,,07/08/2026 21:58
c63fe8e8-989e-424c-a36d-c61c57cd8c61,understandable.locker,available,13.25,37.99,high,low,14,namesilo,,,
e94b832c-8e3c-4c43-8885-3c7b24e8c112,since.locker,available,13.25,37.99,high,low,5,namesilo,,,
0ea8acc1-2f67-4713-aa67-19b40b2def79,already.locker,available,13.25,37.99,high,low,7,namesilo,,,
be75b13a-f52d-4f42-946a-d7130380c51b,categorical.locker,available,13.25,37.99,high,low,11,namesilo,,,
e258d386-dc80-4301-a472-f3e0c65411ae,covering.locker,available,13.25,37.99,high,low,8,namesilo,,,
20b98c61-00c9-4388-acaa-99146ed9a6f7,wrongful.locker,available,13.25,37.99,medium,low,8,namesilo,,,
2110a436-836b-49ad-b7da-24f35c60a7cc,most.locker,available,13.25,37.99,high,low,4,namesilo,,,
a9675e68-b673-482c-bfe4-82a589c696cc,alacritous.locker,available,6.88,37.99,medium,low,10,namesilo,,,
a4fa9a8e-4116-4d24-a65e-e2e3b3c65f68,exhibit.locker,available,13.25,37.99,high,low,7,namesilo,,,
1d858897-f95b-4e27-ae4b-c8d679bd8df4,advice.locker,premium,145.46,8.05,high,low,6,namesilo,,,
389810ca-e36b-462e-9359-0a83f30a959c,maddened.locker,available,6.88,37.99,medium,low,8,namesilo,,,
fa250203-c817-4802-88aa-d519d7d334fe,amusing.locker,available,6.98,56.98,high,low,7,namecheap,,,
47f65cf8-0a73-41ed-8984-088ee72e08a1,coordinate.locker,available,6.88,37.99,high,low,10,namesilo,,,08/09/2026 03:35
7afb628f-a084-43c6-b93e-3c2318232014,embrace.locker,available,13.25,37.99,high,low,7,namesilo,,,
4b516cb0-5ccd-4a34-9247-7403c268486c,singapore.locker,available,,,high,low,9,,,,
0774e172-4de8-4ef9-9379-fe33ea87dcbb,huge.locker,premium,145.46,8.05,high,low,4,namesilo,,,
1bbda213-33dc-48c9-937c-2139ce42c1c7,documentation.locker,available,13.25,37.99,high,low,13,namesilo,,,
3f78b8bc-a06a-4df1-8a8d-696c8d534ec3,chips.locker,premium,145.46,8.05,high,low,5,namesilo,,,
71138518-d85c-4249-87e9-629ec520ca54,chimney.locker,available,13.25,37.99,high,low,7,namesilo,,,
b972b752-112f-4e81-b2ec-328b2f71da8d,critique.locker,available,19.99,,high,low,8,name.com,,,
49bac274-8a2f-404a-868a-a729efc6f391,damascus.locker,available,13.25,37.99,high,low,8,namesilo,,,
6a807d6f-8ae4-4097-8c33-c48048e9caaa,beating.locker,available,13.25,37.99,high,low,7,namesilo,,,
cc1d1136-981d-4f5f-9411-d19376a3e570,jacobs.locker,available,13.25,37.99,high,low,6,namesilo,,,
fbe949e0-b3ff-45cd-8649-ca5fe31fd87d,revelatory.locker,available,6.88,37.99,high,low,10,namesilo,,,06/08/2026 00:55
